Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target
2017-09-29,349.74054752863793,350.46941245431447,344.1526617310185,344.9477844238281,16666208,-0.007056917585343325,-0.007081935396813395,-0.044653741307263184,-0.07234491562160394,-0.02999800048228707,354.10484008789064,-0.02585973030413724,362.1399291992187,-0.047473761905809986,363.4380645751953,-0.0508760142473782,355.7957879638672,-0.030489409675475865,330.3595932006836,0.0441585215728324,295.4203427886963,0.16765074865056606,0.012840136716219239,0.013113215297595335,0.013869707112074732,-0.07234491562160394,-0.02999800048228707,4,9,1
2017-10-03,351.1762194548821,355.0855164890374,346.91348866008093,352.656005859375,18345748,0.022346052891518253,0.022100038080300016,-0.028239161589291184,-0.05582156238801217,-0.010320021732852402,352.0552185058594,0.0017065145520789304,360.0549621582031,-0.020549519035866326,363.2541961669922,-0.029175685840515553,356.09528198242185,-0.00965830297975312,330.90804473876955,0.0657220683098656,296.0443992614746,0.19122674416109953,0.015621689367025808,0.014142735193504884,0.014124890486027128,-0.05582156238801217,-0.010320021732852402,1,10,1
2017-10-04,353.0314237795595,364.4059976915527,351.4412079471208,361.7114562988281,18907611,0.02567785686050117,0.025353717778514136,-0.0015241788700099956,-0.023551141477463955,0.003123822800791931,351.9447875976563,0.027750570672855357,359.1825439453125,0.0070407440343223104,363.3105163574219,-0.0044013591310981814,356.32807373046876,0.015107938344570249,331.546064453125,0.0909840142287921,296.6921492004395,0.21914737977937815,0.018421141892105017,0.015077875042642205,0.013854762729110124,-0.023551141477463955,0.003123822800791931,2,10,1
2017-10-05,364.42804240950375,365.95202979246216,361.6230717266116,364.0525817871094,10631751,0.006472356480595298,0.006451500723614497,0.03128314808587218,-0.027149955966277783,0.0017623018722505712,354.1534362792969,0.027951572662436863,358.16655883789065,0.016433759110053625,363.34253845214846,0.001954198200920132,356.47406494140625,0.021259658390432534,332.2274359130859,0.09579325014671358,297.35878105163573,0.22428730875074576,0.01817817666852884,0.015044763938773804,0.013867618923008388,-0.027149955966277783,0.0017623018722505712,3,10,1
2017-10-06,363.9863439563912,370.7669278601106,363.3679087043247,369.7509460449219,12997688,0.015652585760660198,0.015531347531444426,0.06433976581360779,-0.005110837033922788,0.023163473770329013,358.6237548828125,0.031027479386426693,357.9766143798828,0.03289134315501463,363.7610794067383,0.016466485771244432,356.79189025878907,0.03632104916043155,332.9797055053711,0.11043087591101752,298.0493032836914,0.24056973786307734,0.018969310515068255,0.015361307111749342,0.013980443875895289,-0.005110837033922788,0.023163473770329013,4,10,1
2017-10-09,370.6122957615288,370.9656999703981,365.75327538987113,366.9238586425781,8850408,-0.007645923377841202,-0.007675303303575863,0.06370840808691369,0.01620984800583991,0.016831897946057772,363.0189697265625,0.010756707614913097,358.56190490722656,0.023320809101332385,364.0647689819336,0.007853244543930105,356.962177734375,0.027906824670976382,333.6769708251953,0.09963794545114113,298.71977363586427,0.22832129315233685,0.016525665991497924,0.01548066134834382,0.013984660660804398,0.01620984800583991,0.016831897946057772,0,10,1
2017-10-10,367.0784781257912,374.2786948439745,367.0784781257912,372.4675903320313,14732024,0.015108670528981127,0.014995671323322184,0.05617821373657916,0.02635262649178305,0.030932925769813657,366.9812866210938,0.014949818726321285,359.51825256347655,0.036018582300681334,364.6235595703125,0.02151268220562197,357.3668035888672,0.04225570643807419,334.43668548583986,0.11371630714179437,299.4230573272705,0.24395092901921323,0.017047516981962624,0.01580166300187507,0.013981769137437677,0.02635262649178305,0.030932925769813657,1,10,1
2017-10-11,373.39520903121735,379.181897004216,369.2871099554636,371.1203002929688,15420644,-0.0036172007284217544,-0.0036237586178877635,0.026012015462312466,0.024448189627968464,0.019908942737048685,368.86305541992186,0.006119465855633832,360.40392150878904,0.029734356772026516,364.98577880859375,0.01680756303546871,357.7460290527344,0.03738482094587536,335.23935150146485,0.10703083820798764,300.113743057251,0.2365988192089301,0.017111786883232224,0.015787522217585705,0.013977582224123902,0.024448189627968464,0.019908942737048685,2,10,1
2017-10-12,371.9817284160648,387.3098011978053,371.9817284160648,385.5207824707031,18642942,0.038802733685994406,0.038068832383658345,0.058970054760243196,0.09209797180181223,0.02797410556391533,373.1566955566406,0.033133766756131555,363.6550659179687,0.06012762807948002,365.51033477783204,0.05474659890269318,358.32160522460936,0.07590716509835982,336.20464782714845,0.14668486876156872,300.88727775573733,0.2812797714354409,0.017467880633922336,0.016670834955124992,0.014726385534239442,0.09209797180181223,0.02797410556391533,3,10,1
2017-10-13,388.4140772671283,393.44978498836514,385.78576431902826,387.1551208496094,21509701,0.004239300326255302,0.004230339807919835,0.04706999398068623,0.11443823218385929,0.038632433484798945,376.6375305175781,0.027924966260207462,367.6306427001953,0.05310895197965415,366.23035583496096,0.057135528721922846,358.9811077880859,0.07848327516487341,337.17467407226565,0.14823309880810198,301.66465644836427,0.28339569311089785,0.01530898062071637,0.016583316334174522,0.014426379676107203,0.11443823218385929,0.038632433484798945,4,10,1
2017-10-16,388.281563391688,394.0240500662016,380.46291176163845,387.3097534179688,32009221,0.0003994072660593595,0.00039932752420954523,0.0555589239980403,0.12280690268789107,0.041577532053580946,380.7147094726563,0.017322797835806147,371.86683959960936,0.041528074498352385,367.0033843994141,0.055330195528810355,359.5306207275391,0.07726499799715647,338.18700317382815,0.14525321725297524,302.45360023498534,0.28055924319319114,0.01449166485798129,0.01655534760371011,0.014406367061050586,0.12280690268789107,0.041577532053580946,0,10,1
2017-10-17,387.8398408257858,390.4902398782278,383.0691343262751,386.2275390625,13898844,-0.0027941830690252356,-0.002798094085633369,0.03694267390674866,0.09519626107406198,0.03406069465939865,383.46669921875,0.007199686046727827,375.2239929199219,0.02932527330395529,367.6394775390625,0.050560569958003176,359.96616821289064,0.07295510847585507,339.20571166992187,0.13862333614928835,303.2182334899902,0.27376092993184087,0.014628003319394038,0.016581991275972152,0.014407274199369307,0.09519626107406198,0.03406069465939865,1,10,1
2017-10-18,387.5747880004674,405.4648847663028,386.5146343364713,403.9630126953125,36671941,0.045919754132142554,0.044896645808962875,0.0884961355560907,0.11681011386484319,0.09050796086974966,390.0352416992188,0.03570900653852793,379.4491485595703,0.06460381905928503,369.3158462524414,0.0938144593427177,360.8798889160156,0.11938355420333013,340.39136627197263,0.18676045494216842,304.08797843933104,0.32844124509153416,0.01813669316368132,0.019088755260347277,0.014823363427175502,0.11681011386484319,0.09050796086974966,2,10,0
2017-10-19,404.5372277273808,407.2317983458048,398.8830849459252,401.9310302734375,8014767,-0.005030119981325187,-0.005042813619745745,0.04256644141870991,0.10404664156036314,0.07407182385728239,393.3172912597656,0.021900229674832516,383.23699340820315,0.048779311983909945,370.7017761230469,0.08424360540432008,361.7785900878906,0.11098622551376591,341.4803366088867,0.17702540141802592,304.93030738830566,0.3181078447594543,0.01882530434648545,0.01915370332313848,0.014692310388510604,0.10404664156036314,0.07407182385728239,3,10,0
2017-10-23,403.2562652237301,417.3033244832035,401.5776761717488,415.1167297363281,27455320,0.03280587580889249,0.03227924973714525,0.07222327015940588,0.12269281303176083,0.116954913025199,398.90961303710935,0.040628543834342334,387.77357177734376,0.0705132065438554,372.8750930786133,0.11328629195624229,363.00196350097656,0.1435660725708756,342.65821563720704,0.2114600228229675,305.81999412536624,0.35738911029524556,0.02012381300317583,0.020031056931774767,0.015152955278643888,0.12269281303176083,0.116954913025199,0,10,0
2017-10-24,418.6285153892324,418.6285153892324,410.0147697576196,412.6872253417969,13857773,-0.005852581263285694,-0.005869774733950671,0.06552241894213728,0.12472169803435174,0.14295326580835876,403.985107421875,0.021540689891903275,392.34990844726565,0.05183464162134421,375.4559066772461,0.09916295895846972,364.19331298828126,0.13315431839100245,343.8064312744141,0.20034760202727164,306.6945752716064,0.3455967552615633,0.019938213413859682,0.01858499039968743,0.015134488710174039,0.12472169803435174,0.14295326580835876,1,10,0
2017-10-25,415.271357603654,417.8333835195924,410.58899472275726,415.1830139160156,10011782,0.006047651637754781,0.006029437988901872,0.07496999029069751,0.11468225610154748,0.14405706125360962,409.7762023925781,0.013194547394086209,396.62145080566404,0.04679919120019149,378.0698516845703,0.09816482871109589,365.49840759277345,0.13593658765977223,345.0204711914063,0.2033576224689735,307.57692405700686,0.34985098504680034,0.0199869800889267,0.018581342259723094,0.01491801419127854,0.11468225610154748,0.14405706125360962,2,10,0
2017-10-26,415.22719720292406,423.08999202991583,411.2516132007852,418.4960021972656,16840049,0.00797958531588705,0.007947916781278463,0.03597603999679677,0.12765591606521554,0.15522506173627848,412.68280029296875,0.01408636827163634,401.35902099609376,0.042697386391468806,380.88147125244143,0.09875652606869378,367.0380615234375,0.1401978325088289,346.2949221801758,0.20849592469485856,308.50021522521973,0.3565501142089764,0.019365464313785764,0.018469220582926067,0.014926946271187274,0.12765591606521554,0.15522506173627848,3,10,0
2017-10-27,419.6444831175931,422.6040850800436,408.9104008373966,410.74359130859375,11498547,-0.018524456262350664,-0.01869818280718716,0.021925555310225775,0.06542528959462102,0.16354879787264398,414.4453125,-0.008931748242191229,403.8813018798828,0.016990856959136602,383.76818389892577,0.07029089054649873,368.3042834472656,0.11522892827665054,347.4995184326172,0.18199758423043688,309.37351432800295,0.32766242837813375,0.01911593130315402,0.017866923606461887,0.015121979057591927,0.06542528959462102,0.16354879787264398,4,10,0
2017-10-30,412.5768180100447,417.6788137947921,411.0749457188912,416.33154296875,7823263,0.01360447680352972,0.013512766750959686,0.002926437662952086,0.07536106472029402,0.1984234839262371,414.6882751464844,0.003962658027129251,406.7989440917969,0.023433194740058116,387.2147933959961,0.07519534395210159,369.71296447753906,0.12609397822197033,348.74991424560545,0.1937824956009897,310.2774376678467,0.3418041160132135,0.019220953051999157,0.01700933594061654,0.015135359377304806,0.07536106472029402,0.1984234839262371,0,10,0
2017-10-31,417.4137351173189,417.7671098544238,411.7816483214438,415.6026306152344,9504986,-0.0017507978096445997,-0.0017523322473847675,0.007064442741165244,0.07304974106018203,0.20482765618982657,415.2713562011719,0.000797729988152529,409.62823181152345,0.014584929308436578,390.7475357055664,0.06360908934406329,371.1026501464844,0.11991286090569453,350.02928619384767,0.18733673726109856,311.1747032928467,0.33559259868277436,0.019320428563889835,0.016781841210504005,0.015046940079348507,0.07304974106018203,0.20482765618982657,1,10,0
2017-11-01,418.65056667455,423.0899546574313,417.7671003646452,420.7708740234375,17571371,0.012435540652262933,0.012358854418626568,0.013458787860122445,0.08943778334601782,0.19314818699337266,416.38892822265626,0.01052368471824039,413.0825653076172,0.01861203875814743,394.15327911376954,0.06753107565035621,372.5590374755859,0.12940723938554566,351.30293029785156,0.19774370702427002,312.08449844360354,0.3482594493538249,0.019039751248027197,0.016526695426560375,0.01504246209817222,0.08943778334601782,0.19314818699337266,2,11,0
2017-11-02,420.8813208490554,422.5157380123426,417.1045103286451,418.142578125,10277678,-0.006246382676884377,-0.0062659729466449775,-0.0008445100321389232,0.03510114783796392,0.1560114307785465,416.3182434082031,0.004382067674627788,414.5005218505859,0.008786614449008967,396.97483520507814,0.0533226316700568,374.0114495849609,0.11799405763917448,352.5662869262695,0.18599705539186773,312.9853153991699,0.33598145840074456,0.0142796949148806,0.016371707343745108,0.014870532390712505,0.03510114783796392,0.1560114307785465,3,11,1
2017-11-03,422.2727479071416,422.2727479071416,415.29342005487695,417.5683288574219,4798537,-0.001373333636945362,-0.0013742775238646217,0.016615566726397635,0.03890542756389359,0.14700004820074986,417.6831909179688,-0.0002749980440784894,416.0642517089844,0.003615011725375261,399.65062255859374,0.04483342521554845,375.4715911865234,0.1121169714541359,353.81513641357424,0.1801878605027416,313.8862740325928,0.3303172626594788,0.01408108878508773,0.016488690352136234,0.014857527112909245,0.03890542756389359,0.14700004820074986,4,11,1
2017-11-06,416.3314547527124,416.3314547527124,410.3680797244177,411.91412353515625,9757496,-0.01354079064793312,-0.013633303231864088,-0.010610340504335292,-0.007714953341451891,0.1140312903624372,416.79970703125,-0.011721657701950994,415.7439910888672,-0.0092120815593274,401.75878143310547,0.025277212524953185,376.7214691162109,0.09341823417047967,355.04305145263675,0.16018077765452676,314.7511828613281,0.3086976188319388,0.01074702933090463,0.016968351832852734,0.014935632264052713,-0.007714953341451891,0.1140312903624372,0,11,1
2017-11-07,412.2896986591095,413.0185341333475,398.9052457074993,400.5175476074219,20447574,-0.027667358987174206,-0.028057309802498598,-0.036296890097835544,-0.0294888646584488,0.09155493210259591,413.7826904296875,-0.032058235226056886,414.5270233154297,-0.03379629051915267,403.43846588134767,-0.007240058945655492,377.80525634765627,0.06011639827177451,356.16817596435544,0.12451806375734376,315.5746118164063,0.2691691048975555,0.013709785891361962,0.018324166309460706,0.015428537313600074,-0.0294888646584488,0.09155493210259591,1,11,1
2017-11-08,398.6622599719339,400.2083039441085,390.53440506757977,392.1687927246094,17752793,-0.02084491661522847,-0.021065239002505624,-0.06797543048864862,-0.05543150952717357,0.05289373600268332,408.06227416992186,-0.038948666542730326,412.22560119628906,-0.04865493170117119,404.42352600097655,-0.030301731943105592,378.72869567871095,0.03548740087363256,357.1152612304688,0.09815747266963859,316.39464347839356,0.23949251609688016,0.014380039015457077,0.018985194636689816,0.015648261700431088,-0.05543150952717357,0.05289373600268332,2,11,1
2017-11-09,395.2388390970239,401.93107988691895,394.0461698194218,397.77880859375,15007224,0.014305105284295516,0.014203752695137137,-0.0487005404294476,-0.049503922366623265,0.07183252514005978,403.98952026367186,-0.015373447474252067,410.1538818359375,-0.03017178134897569,405.75645141601564,-0.019661160763864927,379.9162896728516,0.047016986126812155,358.06048828125,0.11092628651419911,317.2522571563721,0.25382499137803394,0.015161303150202688,0.019091534945817105,0.0153457500692421,-0.049503922366623265,0.07183252514005978,3,11,1
2017-11-10,397.977572280075,397.977572280075,388.3699310379605,390.4239807128906,13923102,-0.01848974284693694,-0.01866281483315333,-0.06500576377237566,-0.049470304651538455,0.012718375934921422,398.56065063476564,-0.020415136087609698,408.1219207763672,-0.043364345707797014,406.001611328125,-0.03836839603733677,380.81565368652343,0.025230914048182784,358.9215396118164,0.0877697146154699,318.07183670043946,0.22747107937315603,0.015157855999265665,0.017792798315364785,0.015461646867649793,-0.049470304651538455,0.012718375934921422,4,11,1
2017-11-13,390.9319951349178,393.9799410630902,385.85208525463054,386.6251220703125,9088619,-0.009730085318124249,-0.009777731920526351,-0.06139386833305649,-0.07135279898949975,-0.0013689571718276117,393.5028503417969,-0.017478217160334153,405.1512786865234,-0.04572651646632253,405.97511138916013,-0.047662994050635565,381.5047540283203,0.013421505205180484,359.6997915649414,0.07485500724987193,318.8810774230957,0.21244297464955286,0.013709921500847584,0.017923607621419032,0.015514504543016235,-0.07135279898949975,-0.0013689571718276117,0,11,1
2017-11-14,386.5146389856547,395.3492431294856,385.6311726738295,391.6828918457031,12481463,0.01308184462589268,0.012997016302855437,-0.022058099113246077,-0.05755434881180088,0.01129106197079155,391.7359191894531,-0.0001353650282049923,402.7593048095703,-0.02750132109077963,406.1937683105469,-0.035724025322194985,382.2261010742188,0.02474135268341615,360.52182830810546,0.08643322287539035,319.72645362854,0.22505625480950187,0.015107004584948555,0.018158216140569873,0.01557937448472565,-0.05755434881180088,0.01129106197079155,1,11,1
2017-11-15,390.71107125346384,393.4056124698709,387.8177272697005,390.3576965332031,15272059,-0.003383337235525863,-0.003389073663451949,-0.004618154797131013,-0.07227966422538157,0.010693586171323766,391.3736999511719,-0.002595993083070014,399.7179870605469,-0.023417236227415317,406.40027618408203,-0.03947482467657648,382.9065875244141,0.019459338782762403,361.3094677734375,0.08039708712526905,320.55271377563474,0.21776444172120524,0.013751985996251012,0.018164688371374693,0.015590259231712941,-0.07227966422538157,0.010693586171323766,2,11,1
2017-11-16,391.15283644375705,400.2083301185481,391.15283644375705,399.2586059570313,15160866,0.022801931415411758,0.02254585279389739,0.003720151328605814,-0.0451615624810241,-0.011645637324300018,391.66965942382814,0.019375885649062008,397.82958984375,0.0035920307331653856,406.165055847168,-0.01700404746964601,383.68005859375,0.04060296336582936,362.1627792358398,0.10242860075092008,321.43443450927737,0.24211522815396358,0.016759258001432308,0.015703707806988466,0.015771324662731886,-0.0451615624810241,-0.011645637324300018,3,11,1
2017-11-17,405.9287481354101,408.5570318228037,401.3126430101847,402.8145446777344,12219276,0.008906354597365329,0.008866926952716995,0.03173617548343044,-0.035332622615459774,0.0021981741586256653,394.14777221679685,0.02198863743969226,396.3542114257813,0.016299393486229663,406.2092315673828,-0.008356990993409585,384.4681066894531,0.04771901145782231,363.04463836669925,0.10954549966625549,322.325389175415,0.249713979119764,0.01727848410600245,0.015799555674892943,0.015776747697994732,-0.035332622615459774,0.0021981741586256653,4,11,1
2017-11-20,400.2966834703465,408.3141094864885,399.7666213137561,406.7680358886719,9231195,0.009814668470078391,0.009766817451334925,0.052099340339027744,-0.012493108035042111,-0.020111677630913927,398.1763549804688,0.021577576871998128,395.8396026611328,0.027608236149364362,405.791796875,0.0024057633032257275,385.37586486816406,0.055509887802200675,363.96318420410154,0.11760764149311997,323.2145277404785,0.25850789793484075,0.01734223700909916,0.01404327935695653,0.015734013962116652,-0.012493108035042111,-0.020111677630913927,0,11,0
2017-11-21,409.39633921744655,415.0725687751258,408.8220757412764,411.936279296875,13082246,0.01270562815220222,0.01262558891170891,0.05170863438975615,0.028509941094130298,-0.001819649358663633,402.22703247070314,0.02413872276692164,396.9814758300781,0.03767128789958463,405.7542495727539,0.015235896433938967,386.3975891113281,0.06609433108597562,365.01810333251956,0.1285365726686014,324.1290693664551,0.2709019900684886,0.01501928864186091,0.014310865663876269,0.015712908602059067,0.028509941094130298,-0.001819649358663633,1,11,0
2017-11-22,414.1007161042799,414.63080768063,407.9164814743861,411.1411437988281,11058315,-0.001930239063682504,-0.0019321043758227254,0.05324205837416396,0.04837802350974307,-0.009735152888516563,406.38372192382815,0.01170672351854618,398.8787109375,0.03074225955180032,405.55215606689455,0.01378118115839011,387.39457641601564,0.061298141038793164,366.07778076171877,0.12309778250770487,325.0347595977783,0.2649143873338473,0.012707440816195766,0.01424464999747216,0.015717582351621438,0.04837802350974307,-0.009735152888516563,2,11,0
2017-11-23,411.25163396432686,419.6003489954488,409.3300996337965,418.3193359375,16031638,0.017459191927004403,0.017308531316091,0.04774031090646047,0.0516380634161131,-0.000422145633024118,410.19586791992185,0.019803875789319303,400.932763671875,0.0433653067072719,405.54332275390624,0.031503448501719156,388.48344482421874,0.07680093324641257,367.23706787109376,0.13909888879827603,325.983078918457,0.28325475458847493,0.013005011634757676,0.014688673510623905,0.015478647482849578,0.0516380634161131,-0.000422145633024118,3,11,0
2017-11-24,419.644450337873,423.8408930720192,418.49595301468446,420.1303405761719,13987125,0.0043292396097665,0.004319895411109929,0.042987017542504,0.07608743655817252,0.022853063239946625,413.6590270996094,0.0156440765282857,403.9033996582031,0.04017530164811833,406.01266021728514,0.034771527447768236,389.3854583740234,0.0789574483097839,368.4121646118164,0.1403812928350212,326.9512451171875,0.2849938541313297,0.010072748828249921,0.014039652547669663,0.015313624350202164,0.07608743655817252,0.022853063239946625,4,11,0
2017-11-27,418.42970871229033,422.9574403908958,416.99406489672486,420.2407836914063,10237135,0.0002628782179430189,0.0002628436715184869,0.03312145157448354,0.08694639769161294,0.009389729864762497,416.35357666015625,0.009336312329611518,407.2649658203125,0.03186087427126938,406.208122253418,0.034545496924440755,390.3351800537109,0.07661518911408471,369.4987445068359,0.13732668903190715,327.91119857788084,0.28156886838250705,0.00856702240657801,0.01373409510900104,0.015172326355893639,0.08694639769161294,0.009389729864762497,0,11,0
2017-11-28,419.578228512325,420.2408061667508,414.3878894499293,416.70697021484375,10153618,-0.008409020765479891,-0.008444576044288292,0.01158113804909755,0.06388861727205186,0.0026572006966716355,417.30771484375,-0.0014395723048905573,409.7673736572266,0.016935454122861016,406.2633392333985,0.025706555263273145,391.2323358154297,0.0651138264078257,370.5046273803711,0.12470112225356877,328.865260848999,0.26710546787177347,0.009861201413139344,0.01387298130592003,0.015217441943020242,0.06388861727205186,0.0026572006966716355,1,11,0
2017-11-29,416.04437294804944,419.6444962380604,415.6689122682965,417.8775634765625,8038351,0.0028091521030118027,0.0028052138090300933,0.016384688760389565,0.07049910168997675,-0.006876213933747377,418.6549987792969,-0.0018569832081336557,412.5193603515625,0.012988973706430595,406.1186737060547,0.028954319345134927,392.1197735595703,0.06568857694466423,371.5224349975586,0.12477073821748741,329.83147583007815,0.2669426482869808,0.009370890122505356,0.013591149251450142,0.015217132370424494,0.07049910168997675,-0.006876213933747377,2,11,0
2017-11-30,415.8676727067371,415.8676727067371,406.1716877151554,407.0772399902344,20637767,-0.025845664927482748,-0.02618553299233856,-0.026874435345119352,0.01958288166252964,-0.026463074352255367,416.4065795898438,-0.02240440006687383,413.3012237548828,-0.01505919510255238,405.56540679931646,0.0037277173190117807,392.8526055908203,0.036208578476961684,372.3257455444336,0.09333626498212033,330.7353624725342,0.23082465977323485,0.012340700709731088,0.014706549629170538,0.015608228589623874,0.01958288166252964,-0.026463074352255367,3,11,0
2017-12-01,408.35821450391904,411.3619880279976,400.9592250352116,402.0193786621094,11114967,-0.012424819742431037,-0.012502653198347674,-0.04310795999456951,-0.001974025084573783,-0.03723690021668691,412.7843872070313,-0.02607901092810161,413.2217071533203,-0.027109728983948256,404.7879592895508,-0.0068395824626320545,393.40874450683594,0.021887246472030997,373.0747528076172,0.07758398454107662,331.61680839538576,0.21230097053097152,0.012849331138437597,0.01491804463150002,0.0157018212452693,-0.001974025084573783,-0.03723690021668691,4,12,1
2017-12-04,403.5212755747048,403.6537911003411,396.3873167008092,398.2646789550781,10103208,-0.00933959880124835,-0.009383486329146151,-0.052294078987978,-0.020904683218326947,-0.03313662678748419,408.3891662597656,-0.024791272984571622,412.3713714599609,-0.034208709627294054,404.1054870605469,-0.014453671856709205,393.9410302734375,0.010975370294989517,373.7829254150391,0.06549724954090697,332.47980964660644,0.19786124570509878,0.012629117696512062,0.014772737530262434,0.015739156338801172,-0.020904683218326947,-0.03313662678748419,0,12,1
2017-12-05,398.0217638036081,406.723853206849,395.5480814976589,403.6096496582031,18306627,0.013420649597018164,0.013331390403304898,-0.03143052910751165,-0.02021339235496422,0.007720266113813379,405.7697021484375,-0.005323345924541645,411.53870849609376,-0.01926686038080405,404.260092163086,-0.001608970357183881,394.79180419921875,0.02233543190408982,374.5078451538086,0.07770679541423897,333.3476782989502,0.21077684331804813,0.012723539602170427,0.013777276515471436,0.015804921583861833,-0.02021339235496422,0.007720266113813379,1,12,1
2017-12-06,401.9752595310621,410.94237995272846,401.44516790450166,409.330078125,24078081,0.014173170714925298,0.014073670385538558,-0.020454520889925498,-0.0044049730880602045,0.043759946530069094,404.060205078125,0.01304229661977252,411.35760192871095,-0.00492885945028021,405.1181564331055,0.010396773447476804,395.72032348632814,0.03439235700296828,375.2393518066406,0.09085061615799339,334.24250549316406,0.22464998136920578,0.013709535303331669,0.013135416299681842,0.015882501849477728,-0.0044049730880602045,0.043759946530069094,2,12,0
2017-12-07,410.8319606929993,413.4602739951344,407.7177570842181,411.49456787109375,12095301,0.005287883450951103,0.005273951686704911,0.010851326104513559,-0.016314732502410334,0.034480869722126384,404.94367065429685,0.01617730487356961,410.6751251220703,0.0019953552063320945,405.8039443969727,0.014023085661666768,396.70494262695314,0.03728117211296822,375.9667730712891,0.09449716662346663,335.1304061126709,0.2278640205888962,0.012432970360817709,0.012850653204869417,0.015874481554119548,-0.016314732502410334,0.034480869722126384,3,12,0
2017-12-08,412.510517733545,413.8798743420738,405.9729081020519,406.8342590332031,12224184,-0.01132532286392307,-0.011389942689767677,0.011976737009836036,-0.0316475156846191,0.04203194253167619,405.9066467285156,0.002285284836214929,409.34551696777345,-0.006134812354053554,406.62445831298834,0.0005159569620707405,397.78144104003906,0.02275827140023079,376.6078353881836,0.08025967811812529,335.986240234375,0.2108658341169165,0.012591683366191528,0.012345974452674902,0.015519189162649634,-0.0316475156846191,0.04203194253167619,4,12,0
2017-12-11,407.4747785490257,409.04293793006826,403.5433666230206,404.6918640136719,10792248,-0.0052660142845945,-0.005279928607998046,0.01613797406151285,-0.037000025416743965,0.04672935335038497,407.19208374023435,-0.006140148166921322,407.790625,-0.007598901976542782,407.5277954101563,-0.0069588661888208,398.92729125976564,0.014450183981402631,377.29781951904295,0.07260589136070084,336.8314719390869,0.201466898814185,0.012547014663760226,0.012159148235521194,0.015512941912700397,-0.037000025416743965,0.04672935335038497,0,12,0
2017-12-12,404.6035150207305,410.3681173067914,401.0917651311879,404.4489135742188,15782031,-0.0006003343804432681,-0.0006005146532803712,0.002079395070772927,-0.02941649052403661,0.03259274784343824,407.3599365234375,-0.007146070804268212,406.5648193359375,-0.005204350354697906,408.1660964965821,-0.009107034989601193,400.11731384277346,0.010825824280994434,377.9565509033203,0.07009367242764131,337.6614649963379,0.19779410889722127,0.0124635383710454,0.011906213840071359,0.015506908479073732,-0.02941649052403661,0.03259274784343824,1,12,0
2017-12-13,405.0231622502856,408.5790838521436,402.2844196930765,404.0292663574219,9147866,-0.001037577807017409,-0.0010381164635011265,-0.012949968865858419,-0.03313960434709329,0.03502318500605228,406.2997741699219,-0.0055882576285912755,405.17998962402345,-0.0028400298535704582,408.84967498779304,-0.011790173565663475,401.14477905273435,0.0071906390293772215,378.62003051757813,0.0671101204157345,338.3586526489258,0.1940858115918631,0.012325976383795189,0.011865273034928644,0.015505496858274655,-0.03313960434709329,0.03502318500605228,2,12,1
2017-12-14,405.9508197175826,408.5570173909573,401.4230584401265,407.0551452636719,10983157,0.007489256740062844,0.007461351496550339,-0.010788532714756438,-5.4276496919913875e-05,0.019527542275393328,405.4118896484375,0.00405329902055751,405.1777801513672,0.004633435504788341,409.239501953125,-0.00533759981386972,402.05165283203127,0.01244489954560879,379.18986328125,0.07348635784009305,339.0980863952637,0.20040531514293258,0.009798322484255533,0.010892183902441158,0.015472428741115159,-5.4276496919913875e-05,0.019527542275393328,3,12,1
2017-12-15,411.2516150345987,412.1129955038648,405.376582695266,406.2821350097656,24408414,-0.0018990307895642156,-0.0019008362346266698,-0.001357122737769334,0.010603360369946246,0.008608403986021473,405.30146484375,0.0024196067645441133,405.6040557861328,0.001671776240793843,409.4128814697266,-0.007646917333724579,402.89624389648435,0.00840387857810665,379.68515441894533,0.07005009356113279,339.77213592529296,0.1957488329740391,0.008828116698894642,0.010747650782717012,0.015438480179942494,0.010603360369946246,0.008608403986021473,4,12,1
2017-12-18,402.8366188141747,411.980426134856,381.0592811695271,406.8342590332031,18581421,0.0013589670228157935,0.001358044462855699,0.0052938919954637065,0.021517298748683578,0.00016280321630124384,405.7299438476563,0.002721798581278634,406.4610137939453,0.0009182805400544947,409.41619262695315,-0.0063063787906957325,403.63791015625,0.007918852011982391,380.2149002075195,0.07001135097849898,340.44987731933594,0.19499017663501705,0.008036473019855635,0.010525288359148,0.015399694949248236,0.021517298748683578,0.00016280321630124384,0,12,1
2017-12-19,407.98277574288807,409.4846478418375,406.3925304736846,409.0208435058594,8891691,0.005374632111495359,0.005360240320353422,0.011304097447653483,0.01340699820293878,-0.007077395067003889,406.6443298339844,0.005844207081026287,407.00213317871095,0.0049599502375630156,409.27042083740236,-0.0006098103328169291,404.47984985351565,0.011226748758901728,380.7210137939453,0.07433219782092348,341.1424411010742,0.19897378404662946,0.007136171778884424,0.010183867320695523,0.014890223504093997,0.01340699820293878,-0.007077395067003889,1,12,1
